season,date,opponent,opp_abbr,home_score,away_score,home_win,attendance,is_evening,temperature_f,precipitation_mm,day_of_week,month,is_weekend,home_game_num,home_games_total,season_progress,is_rivalry,home_win_rate_last5,opp_win_rate_season,venue_capacity,attendance_pct
2014,2013-11-05,Anaheim Ducks,ANA,1.0,2.0,0,18006,1,53.6,0.0,1,11,0,4,41,0.0975609756097561,0,0.8,0.5,18006,1.0
2014,2013-11-07,Pittsburgh Penguins,PIT,5.0,1.0,1,18006,1,60.2,2.7,3,11,0,5,41,0.12195121951219512,1,0.6,0.5,18006,1.0
2014,2013-11-11,Florida Panthers,FLA,4.0,3.0,1,18006,1,51.9,0.0,0,11,0,6,41,0.14634146341463414,0,0.6,0.5,18006,1.0
2014,2013-11-13,New Jersey Devils,NJ,2.0,3.0,0,18006,1,38.5,0.0,2,11,0,7,41,0.17073170731707318,1,0.8,0.5,18006,1.0
2014,2013-11-18,Los Angeles Kings,LA,0.0,1.0,0,18006,1,63.1,7.1,0,11,0,8,41,0.1951219512195122,0,0.6,0.5,18006,1.0
2014,2013-11-20,Boston Bruins,BOS,1.0,2.0,0,18006,1,43.0,0.0,2,11,0,9,41,0.21951219512195122,0,0.4,0.5,18006,1.0
2014,2013-11-30,Vancouver Canucks,VAN,5.0,2.0,1,18006,0,35.7,0.0,5,11,1,10,41,0.24390243902439024,0,0.4,0.5,18006,1.0
2014,2013-12-03,Winnipeg Jets,WPG,2.0,5.0,0,18006,1,50.6,0.0,1,12,0,11,41,0.2682926829268293,0,0.4,0.5,18006,1.0
2014,2013-12-08,New Jersey Devils,NJ,3.0,4.0,0,18006,1,33.0,3.2,6,12,1,12,41,0.2926829268292683,1,0.2,1.0,18006,1.0
2014,2013-12-09,Washington Capitals,WSH,1.0,4.0,0,18006,1,40.4,8.1,0,12,0,13,41,0.3170731707317073,1,0.2,0.5,18006,1.0
2014,2013-12-11,Nashville Predators,NSH,1.0,4.0,0,18006,1,30.7,0.0,2,12,0,14,41,0.34146341463414637,0,0.2,0.5,18006,1.0
2014,2013-12-13,Columbus Blue Jackets,CBJ,2.0,4.0,0,18006,1,31.7,0.0,4,12,0,15,41,0.36585365853658536,0,0.2,0.5,18006,1.0
2014,2013-12-16,Calgary Flames,CGY,4.0,3.0,1,18006,1,26.8,0.0,0,12,0,16,41,0.3902439024390244,0,0.0,0.5,18006,1.0
2014,2013-12-19,Pittsburgh Penguins,PIT,3.0,4.0,0,18006,1,40.1,0.0,3,12,0,17,41,0.4146341463414634,1,0.2,0.0,18006,1.0
2014,2013-12-21,New York Islanders,NYI,3.0,5.0,0,18006,1,59.8,0.8,5,12,1,18,41,0.43902439024390244,1,0.2,0.5,18006,1.0
2014,2013-12-23,Minnesota Wild,MIN,4.0,1.0,1,18006,1,59.7,19.3,0,12,0,19,41,0.4634146341463415,0,0.2,0.5,18006,1.0
2014,2013-12-24,Toronto Maple Leafs,TOR,2.0,1.0,1,18006,1,40.1,0.0,1,12,0,20,41,0.4878048780487805,0,0.4,0.5,18006,1.0
2014,2014-01-07,Columbus Blue Jackets,CBJ,3.0,4.0,0,18006,1,21.6,0.0,1,1,0,21,41,0.5121951219512195,0,0.6,1.0,18006,1.0
2014,2014-01-11,Dallas Stars,DAL,3.0,2.0,1,18006,1,54.7,13.8,5,1,1,22,41,0.5365853658536586,0,0.4,0.5,18006,1.0
2014,2014-01-13,Philadelphia Flyers,PHI,4.0,1.0,1,18006,1,50.0,0.0,0,1,0,23,41,0.5609756097560976,1,0.6,0.5,18006,1.0
2014,2014-01-15,Tampa Bay Lightning,TB,1.0,2.0,0,18006,1,47.2,0.0,2,1,0,24,41,0.5853658536585366,0,0.8,0.5,18006,1.0
2014,2014-01-17,Detroit Red Wings,DET,1.0,0.0,1,18006,1,41.3,0.0,4,1,0,25,41,0.6097560975609756,0,0.6,0.5,18006,1.0
2014,2014-01-20,Washington Capitals,WSH,4.0,1.0,1,18006,1,44.5,0.0,0,1,0,26,41,0.6341463414634146,1,0.6,1.0,18006,1.0
2014,2014-01-22,New York Islanders,NYI,3.0,5.0,0,18006,1,13.6,0.5,2,1,0,27,41,0.6585365853658537,1,0.8,1.0,18006,1.0
2014,2014-01-24,St. Louis Blues,STL,1.0,2.0,0,18006,1,16.8,0.0,4,1,0,28,41,0.6829268292682927,0,0.6,0.5,18006,1.0
2014,2014-02-01,New York Islanders,NYI,4.0,1.0,1,18006,1,42.4,0.0,5,2,1,29,41,0.7073170731707317,1,0.4,1.0,18006,1.0
2014,2014-02-05,Colorado Avalanche,COL,5.0,1.0,1,18006,1,33.0,27.2,2,2,0,30,41,0.7317073170731707,0,0.6,0.5,18006,1.0
2014,2014-02-07,Edmonton Oilers,EDM,1.0,2.0,0,18006,1,28.9,0.0,4,2,0,31,41,0.7560975609756098,0,0.6,0.5,18006,1.0
2014,2014-02-28,Chicago Blackhawks,CHI,2.0,1.0,1,18006,1,22.5,0.0,4,2,0,32,41,0.7804878048780488,0,0.4,0.5,18006,1.0
2014,2014-03-03,Boston Bruins,BOS,3.0,6.0,0,18006,1,29.4,3.5,0,3,0,33,41,0.8048780487804879,0,0.6,1.0,18006,1.0
2014,2014-03-06,Toronto Maple Leafs,TOR,2.0,3.0,0,18006,1,28.7,0.0,3,3,0,34,41,0.8292682926829268,0,0.6,0.0,18006,1.0
2014,2014-03-09,Detroit Red Wings,DET,3.0,0.0,1,18006,0,38.9,0.3,6,3,1,35,41,0.8536585365853658,0,0.4,0.0,18006,1.0
2014,2014-03-16,San Jose Sharks,SJ,0.0,1.0,0,18006,0,37.1,0.0,6,3,1,36,41,0.8780487804878049,0,0.4,0.5,18006,1.0
2014,2014-03-24,Phoenix Coyotes,PHX,4.0,3.0,1,18006,1,34.8,0.0,0,3,0,37,41,0.9024390243902439,0,0.4,0.5,18006,1.0
2014,2014-03-27,Philadelphia Flyers,PHI,3.0,1.0,1,18006,1,42.1,0.0,3,3,0,38,41,0.926829268292683,1,0.4,0.0,18006,1.0
2014,2014-04-05,Ottawa Senators,OTT,2.0,3.0,0,18006,1,53.0,0.2,5,4,1,39,41,0.9512195121951219,0,0.6,0.5,18006,1.0
2014,2014-04-08,Carolina Hurricanes,CAR,4.0,1.0,1,18006,1,63.8,3.7,1,4,0,40,41,0.975609756097561,0,0.6,0.0,18006,1.0
2014,2014-04-10,Buffalo Sabres,BUF,2.0,1.0,1,18006,1,58.5,0.0,3,4,0,41,41,1.0,0,0.6,0.0,18006,1.0
2015,2014-10-12,Toronto Maple Leafs,TOR,3.0,6.0,0,18006,1,60.6,0.0,6,10,1,1,41,0.024390243902439025,0,0.8,0.5,18006,1.0
2015,2014-10-14,New York Islanders,NYI,3.0,6.0,0,18006,1,74.4,0.0,1,10,0,2,41,0.04878048780487805,1,0.6,0.5,18006,1.0
2015,2014-10-16,Carolina Hurricanes,CAR,2.0,1.0,1,18006,0,69.5,30.3,3,10,0,3,41,0.07317073170731707,0,0.4,0.5,18006,1.0
2015,2014-10-19,San Jose Sharks,SJ,4.0,0.0,1,18006,1,56.6,0.0,6,10,1,4,41,0.0975609756097561,0,0.6,0.5,18006,1.0
2015,2014-10-27,Minnesota Wild,MIN,5.0,4.0,1,18006,1,61.3,0.0,0,10,0,5,41,0.12195121951219512,0,0.6,0.5,18006,1.0
2015,2014-11-01,Winnipeg Jets,WPG,0.0,1.0,0,18006,1,49.4,15.0,5,11,1,6,41,0.14634146341463414,0,0.6,0.5,18006,1.0
2015,2014-11-04,St. Louis Blues,STL,3.0,4.0,0,18006,1,64.7,0.0,1,11,0,7,41,0.17073170731707318,0,0.6,0.5,18006,1.0
2015,2014-11-06,Detroit Red Wings,DET,4.0,3.0,1,18006,1,49.8,10.0,3,11,0,8,41,0.1951219512195122,0,0.6,0.5,18006,1.0
2015,2014-11-09,Edmonton Oilers,EDM,1.0,3.0,0,18006,1,55.6,0.0,6,11,1,9,41,0.21951219512195122,0,0.6,0.5,18006,1.0
2015,2014-11-12,Pittsburgh Penguins,PIT,5.0,0.0,1,18006,1,63.6,0.0,2,11,0,10,41,0.24390243902439024,1,0.4,0.5,18006,1.0
2015,2014-11-14,Colorado Avalanche,COL,3.0,4.0,0,18006,1,42.7,3.4,4,11,0,11,41,0.2682926829268293,0,0.4,0.5,18006,1.0
2015,2014-11-18,Tampa Bay Lightning,TB,1.0,5.0,0,18006,1,41.7,0.0,1,11,0,12,41,0.2926829268292683,0,0.4,0.5,18006,1.0
2015,2014-11-20,Philadelphia Flyers,PHI,2.0,0.0,1,18006,1,43.7,0.0,3,11,0,13,41,0.3170731707317073,1,0.4,0.5,18006,1.0
2015,2014-11-24,Montreal Canadiens,MTL,5.0,0.0,1,18006,1,66.6,11.5,0,11,0,14,41,0.34146341463414637,0,0.4,0.5,18006,1.0
2015,2014-11-29,Philadelphia Flyers,PHI,5.0,2.0,1,18006,0,34.2,0.0,5,11,1,15,41,0.36585365853658536,1,0.6,0.0,18006,1.0
2015,2014-12-02,Tampa Bay Lightning,TB,3.0,6.0,0,18006,1,42.2,3.0,1,12,0,16,41,0.3902439024390244,0,0.6,1.0,18006,1.0
2015,2014-12-09,Pittsburgh Penguins,PIT,4.0,3.0,1,18006,1,39.6,50.1,1,12,0,17,41,0.4146341463414634,1,0.6,0.0,18006,1.0
2015,2014-12-22,Carolina Hurricanes,CAR,1.0,0.0,1,18006,1,43.2,0.3,0,12,0,18,41,0.43902439024390244,0,0.8,0.0,18006,1.0
2015,2014-12-24,Washington Capitals,WSH,4.0,2.0,1,18006,1,57.8,14.6,2,12,0,19,41,0.4634146341463415,1,0.8,0.5,18006,1.0
2015,2014-12-28,New Jersey Devils,NJ,3.0,1.0,1,18006,1,51.8,0.4,6,12,1,20,41,0.4878048780487805,1,0.8,0.5,18006,1.0
2015,2015-01-04,Buffalo Sabres,BUF,6.0,1.0,1,18006,1,54.8,7.2,6,1,1,21,41,0.5121951219512195,0,0.8,0.5,18006,1.0
2015,2015-01-14,New York Islanders,NYI,0.0,3.0,0,18006,1,31.5,0.0,2,1,0,22,41,0.5365853658536586,1,1.0,1.0,18006,1.0
2015,2015-01-21,Ottawa Senators,OTT,3.0,2.0,1,18006,1,34.4,0.1,2,1,0,23,41,0.5609756097560976,0,0.8,0.5,18006,1.0
2015,2015-01-30,Montreal Canadiens,MTL,0.0,1.0,0,18006,1,34.7,2.5,4,1,0,24,41,0.5853658536585366,0,0.8,0.0,18006,1.0
2015,2015-02-01,Carolina Hurricanes,CAR,4.0,1.0,1,18006,1,34.1,0.3,6,2,1,25,41,0.6097560975609756,0,0.6,0.0,18006,1.0
2015,2015-02-03,Florida Panthers,FLA,6.0,3.0,1,18006,1,22.0,0.0,1,2,0,26,41,0.6341463414634146,0,0.6,0.5,18006,1.0
2015,2015-02-05,Boston Bruins,BOS,3.0,2.0,1,18006,1,32.9,0.9,3,2,0,27,41,0.6585365853658537,0,0.6,0.5,18006,1.0
2015,2015-02-08,Dallas Stars,DAL,2.0,3.0,0,18006,1,37.6,0.1,6,2,1,28,41,0.6829268292682927,0,0.8,0.5,18006,1.0
2015,2015-02-20,Vancouver Canucks,VAN,4.0,5.0,0,18006,1,15.5,0.0,4,2,0,29,41,0.7073170731707317,0,0.6,0.5,18006,1.0
2015,2015-02-23,Columbus Blue Jackets,CBJ,4.0,3.0,1,18006,1,29.0,0.0,0,2,0,30,41,0.7317073170731707,0,0.6,0.5,18006,1.0
2015,2015-02-25,Calgary Flames,CGY,1.0,0.0,1,18006,1,33.3,0.0,2,2,0,31,41,0.7560975609756098,0,0.6,0.5,18006,1.0
2015,2015-02-27,Arizona Coyotes,ARI,4.0,3.0,1,18006,1,26.3,0.0,4,2,0,32,41,0.7804878048780488,0,0.6,0.5,18006,1.0
2015,2015-03-03,Nashville Predators,NSH,4.0,1.0,1,18006,1,33.7,10.6,1,3,0,33,41,0.8048780487804879,0,0.6,0.5,18006,1.0
2015,2015-03-15,Florida Panthers,FLA,2.0,1.0,1,18006,1,42.1,0.0,6,3,1,34,41,0.8292682926829268,0,0.8,0.0,18006,1.0
2015,2015-03-19,Chicago Blackhawks,CHI,0.0,1.0,0,18006,1,40.4,0.0,3,3,0,35,41,0.8536585365853658,0,1.0,0.5,18006,1.0
2015,2015-03-22,Anaheim Ducks,ANA,7.0,2.0,1,18006,1,37.7,0.0,6,3,1,36,41,0.8780487804878049,0,0.8,0.5,18006,1.0
2015,2015-03-24,Los Angeles Kings,LA,2.0,4.0,0,18006,1,42.2,0.0,1,3,0,37,41,0.9024390243902439,0,0.8,0.5,18006,1.0
2015,2015-03-29,Washington Capitals,WSH,2.0,5.0,0,18006,0,43.3,0.0,6,3,1,38,41,0.926829268292683,1,0.6,0.0,18006,1.0
2015,2015-04-04,New Jersey Devils,NJ,6.0,1.0,1,18006,1,57.8,1.9,5,4,1,39,41,0.9512195121951219,1,0.4,0.0,18006,1.0
2015,2015-04-06,Columbus Blue Jackets,CBJ,4.0,3.0,1,18006,1,62.1,0.3,0,4,0,40,41,0.975609756097561,0,0.4,0.0,18006,1.0
2015,2015-04-09,Ottawa Senators,OTT,0.0,3.0,0,18006,1,44.0,0.2,3,4,0,41,41,1.0,0,0.6,0.0,18006,1.0
2016,2015-10-10,Columbus Blue Jackets,CBJ,5.0,2.0,1,18006,1,61.3,0.0,5,10,1,1,41,0.024390243902439025,0,0.4,0.5,18006,1.0
2016,2015-10-13,Winnipeg Jets,WPG,1.0,4.0,0,18006,1,71.8,0.0,1,10,0,2,41,0.04878048780487805,0,0.6,0.5,18006,1.0
2016,2015-10-18,New Jersey Devils,NJ,1.0,2.0,0,18006,0,47.2,0.0,6,10,1,3,41,0.07317073170731707,1,0.6,0.5,18006,1.0
2016,2015-10-19,San Jose Sharks,SJ,4.0,0.0,1,18006,1,50.3,0.0,0,10,0,4,41,0.0975609756097561,0,0.4,0.5,18006,1.0
2016,2015-10-22,Arizona Coyotes,ARI,4.0,1.0,1,18006,1,73.1,0.5,3,10,0,5,41,0.12195121951219512,0,0.4,0.5,18006,1.0
2016,2015-10-25,Calgary Flames,CGY,4.0,1.0,1,18006,1,64.3,0.1,6,10,1,6,41,0.14634146341463414,0,0.6,0.5,18006,1.0
2016,2015-10-30,Toronto Maple Leafs,TOR,3.0,1.0,1,18006,1,57.6,0.0,4,10,0,7,41,0.17073170731707318,0,0.6,0.5,18006,1.0
2016,2015-11-04,Washington Capitals,WSH,5.0,2.0,1,18006,1,66.5,0.0,2,11,0,8,41,0.1951219512195122,1,0.8,0.5,18006,1.0
2016,2015-11-11,Carolina Hurricanes,CAR,3.0,0.0,1,18006,1,56.8,3.7,2,11,0,9,41,0.21951219512195122,0,1.0,0.5,18006,1.0
2016,2015-11-13,St. Louis Blues,STL,6.0,3.0,1,18006,1,55.0,0.0,4,11,0,10,41,0.24390243902439024,0,1.0,0.5,18006,1.0
2016,2015-11-16,Toronto Maple Leafs,TOR,4.0,3.0,1,18006,1,64.4,0.0,0,11,0,11,41,0.2682926829268293,0,1.0,0.0,18006,1.0
2016,2015-11-24,Nashville Predators,NSH,3.0,0.0,1,18006,1,44.1,0.0,1,11,0,12,41,0.2926829268292683,0,1.0,0.5,18006,1.0
2016,2015-11-26,Montreal Canadiens,MTL,1.0,5.0,0,18006,1,58.0,0.0,3,11,0,13,41,0.3170731707317073,0,1.0,0.5,18006,1.0
2016,2015-11-28,Philadelphia Flyers,PHI,0.0,3.0,0,18006,0,56.1,1.7,5,11,1,14,41,0.34146341463414637,1,0.8,0.5,18006,1.0
2016,2015-12-01,Carolina Hurricanes,CAR,4.0,3.0,1,18006,1,47.4,12.9,1,12,0,15,41,0.36585365853658536,0,0.6,0.0,18006,1.0
2016,2015-12-04,Colorado Avalanche,COL,1.0,2.0,0,18006,1,49.5,0.0,4,12,0,16,41,0.3902439024390244,0,0.6,0.5,18006,1.0
2016,2015-12-07,Ottawa Senators,OTT,4.0,1.0,1,18006,1,52.6,0.0,0,12,0,17,41,0.4146341463414634,0,0.4,0.5,18006,1.0
2016,2015-12-16,Edmonton Oilers,EDM,4.0,2.0,1,18006,1,49.4,0.0,2,12,0,18,41,0.43902439024390244,0,0.4,0.5,18006,1.0
2016,2015-12-21,Washington Capitals,WSH,3.0,7.0,0,18006,1,50.2,0.0,0,12,0,19,41,0.4634146341463415,1,0.6,0.0,18006,1.0
2016,2015-12-23,Anaheim Ducks,ANA,3.0,2.0,1,18006,1,60.5,21.3,2,12,0,20,41,0.4878048780487805,0,0.6,0.5,18006,1.0
2016,2016-01-06,Dallas Stars,DAL,6.0,2.0,1,18006,1,38.2,0.0,2,1,0,21,41,0.5121951219512195,0,0.6,0.5,18006,1.0
2016,2016-01-09,Washington Capitals,WSH,3.0,4.0,0,18006,0,45.9,0.1,5,1,1,22,41,0.5365853658536586,1,0.8,0.5,18006,1.0
2016,2016-01-12,Boston Bruins,BOS,2.0,1.0,1,18006,1,41.0,0.0,1,1,0,23,41,0.5609756097560976,0,0.6,0.5,18006,1.0
2016,2016-01-20,Vancouver Canucks,VAN,3.0,2.0,1,18006,1,36.7,0.0,2,1,0,24,41,0.5853658536585366,0,0.6,0.5,18006,1.0
2016,2016-01-26,Buffalo Sabres,BUF,6.0,3.0,1,18006,1,40.9,0.0,1,1,0,25,41,0.6097560975609756,0,0.8,0.5,18006,1.0
2016,2016-02-05,Minnesota Wild,MIN,4.0,2.0,1,18006,1,42.0,16.7,4,2,0,26,41,0.6341463414634146,0,0.8,0.5,18006,1.0
2016,2016-02-09,New Jersey Devils,NJ,2.0,1.0,1,18006,1,33.6,0.9,1,2,0,27,41,0.6585365853658537,1,0.8,1.0,18006,1.0
2016,2016-02-13,Los Angeles Kings,LA,4.0,5.0,0,18006,1,18.4,0.0,5,2,1,28,41,0.6829268292682927,0,1.0,0.5,18006,1.0
2016,2016-02-15,Philadelphia Flyers,PHI,3.0,1.0,1,18006,1,36.1,6.5,0,2,0,29,41,0.7073170731707317,1,0.8,1.0,18006,1.0
2016,2016-02-18,Chicago Blackhawks,CHI,3.0,5.0,0,18006,1,34.6,0.0,3,2,0,30,41,0.7317073170731707,0,0.8,0.5,18006,1.0
2016,2016-02-22,Detroit Red Wings,DET,1.0,0.0,1,18006,1,49.3,1.8,0,2,0,31,41,0.7560975609756098,0,0.6,0.5,18006,1.0
2016,2016-03-01,Columbus Blue Jackets,CBJ,2.0,1.0,1,18006,1,47.9,0.4,1,3,0,32,41,0.7804878048780488,0,0.6,0.0,18006,1.0
2016,2016-03-06,New York Islanders,NYI,4.0,6.0,0,18006,1,42.1,0.0,6,3,1,33,41,0.8048780487804879,1,0.6,0.5,18006,1.0
2016,2016-03-13,Pittsburgh Penguins,PIT,3.0,5.0,0,18006,0,58.5,0.0,6,3,1,34,41,0.8292682926829268,1,0.6,0.5,18006,1.0
2016,2016-03-21,Florida Panthers,FLA,4.0,2.0,1,18006,1,48.0,2.9,0,3,0,35,41,0.8536585365853658,0,0.4,0.5,18006,1.0
2016,2016-03-24,Boston Bruins,BOS,5.0,2.0,1,18006,1,55.7,0.0,3,3,0,36,41,0.8780487804878049,0,0.6,0.0,18006,1.0
2016,2016-03-27,Pittsburgh Penguins,PIT,2.0,3.0,0,18006,1,50.2,0.0,6,3,1,37,41,0.9024390243902439,1,0.6,1.0,18006,1.0
2016,2016-04-02,Buffalo Sabres,BUF,3.0,4.0,0,18006,1,56.8,7.9,5,4,1,38,41,0.926829268292683,0,0.4,0.0,18006,1.0
2016,2016-04-05,Tampa Bay Lightning,TB,3.0,2.0,1,18006,1,40.2,0.0,1,4,0,39,41,0.9512195121951219,0,0.4,0.5,18006,1.0
2016,2016-04-07,New York Islanders,NYI,1.0,4.0,0,18006,1,55.2,9.5,3,4,0,40,41,0.975609756097561,1,0.6,1.0,18006,1.0
2016,2016-04-09,Detroit Red Wings,DET,3.0,2.0,1,18006,0,41.9,3.7,5,4,1,41,41,1.0,0,0.4,0.0,18006,1.0
2017,2016-10-13,New York Islanders,NYI,5.0,3.0,1,18200,1,67.1,0.4,3,10,0,1,41,0.024390243902439025,1,0.4,0.5,18006,1.010774186382317
2017,2016-10-17,San Jose Sharks,SJ,7.0,4.0,1,18200,1,78.3,0.7,0,10,0,2,41,0.04878048780487805,0,0.6,0.5,18006,1.010774186382317
2017,2016-10-20,Detroit Red Wings,DET,1.0,2.0,0,18200,1,69.2,0.2,3,10,0,3,41,0.07317073170731707,0,0.8,0.5,18006,1.010774186382317
2017,2016-10-23,Arizona Coyotes,ARI,3.0,2.0,1,18006,1,60.0,0.0,6,10,1,4,41,0.0975609756097561,0,0.6,0.5,18006,1.0
2017,2016-10-27,Boston Bruins,BOS,5.0,2.0,1,18006,1,55.3,14.5,3,10,0,5,41,0.12195121951219512,0,0.8,0.5,18006,1.0
2017,2016-10-30,Tampa Bay Lightning,TB,6.0,1.0,1,18006,1,72.7,8.7,6,10,1,6,41,0.14634146341463414,0,0.8,0.5,18006,1.0
2017,2016-11-01,St. Louis Blues,STL,5.0,0.0,1,18006,1,56.9,0.0,1,11,0,7,41,0.17073170731707318,0,0.8,0.5,18006,1.0
2017,2016-11-03,Edmonton Oilers,EDM,5.0,3.0,1,18006,1,69.1,0.4,3,11,0,8,41,0.1951219512195122,0,0.8,0.5,18006,1.0
2017,2016-11-07,Winnipeg Jets,WPG,5.0,2.0,1,18006,1,52.4,0.0,0,11,0,9,41,0.21951219512195122,0,1.0,0.5,18006,1.0
2017,2016-11-09,Vancouver Canucks,VAN,3.0,5.0,0,18006,1,56.8,3.3,2,11,0,10,41,0.24390243902439024,0,1.0,0.5,18006,1.0
2017,2016-11-21,Florida Panthers,FLA,2.0,3.0,0,18006,1,38.8,0.0,0,11,0,11,41,0.2682926829268293,0,0.8,0.5,18006,1.0
2017,2016-11-24,Pittsburgh Penguins,PIT,1.0,6.0,0,18006,1,50.1,0.7,3,11,0,12,41,0.2926829268292683,1,0.6,0.5,18006,1.0
2017,2016-11-28,Ottawa Senators,OTT,0.0,2.0,0,18006,1,49.9,0.0,0,11,0,13,41,0.3170731707317073,0,0.4,0.5,18006,1.0
2017,2016-11-30,Carolina Hurricanes,CAR,3.0,2.0,1,18006,1,56.0,18.9,2,11,0,14,41,0.34146341463414637,0,0.2,0.5,18006,1.0
2017,2016-12-03,Carolina Hurricanes,CAR,4.0,2.0,1,18006,0,44.9,0.0,5,12,1,15,41,0.36585365853658536,0,0.2,0.0,18006,1.0
2017,2016-12-12,New Jersey Devils,NJ,5.0,0.0,1,18006,1,45.2,10.7,0,12,0,16,41,0.3902439024390244,1,0.4,0.5,18006,1.0
2017,2016-12-14,Chicago Blackhawks,CHI,1.0,2.0,0,18006,1,40.8,0.0,2,12,0,17,41,0.4146341463414634,0,0.6,0.5,18006,1.0
2017,2016-12-19,New Jersey Devils,NJ,3.0,2.0,1,18006,1,29.1,0.0,0,12,0,18,41,0.43902439024390244,1,0.6,0.0,18006,1.0
2017,2016-12-24,Minnesota Wild,MIN,4.0,7.0,0,18006,1,42.5,9.1,5,12,1,19,41,0.4634146341463415,0,0.8,0.5,18006,1.0
2017,2016-12-28,Ottawa Senators,OTT,4.0,3.0,1,18006,1,40.3,0.0,2,12,0,20,41,0.4878048780487805,0,0.6,1.0,18006,1.0
2017,2017-01-04,Buffalo Sabres,BUF,1.0,4.0,0,18006,1,49.5,0.8,2,1,0,21,41,0.5121951219512195,0,0.6,0.5,18006,1.0
2017,2017-01-14,Toronto Maple Leafs,TOR,2.0,4.0,0,18006,1,32.2,1.0,5,1,1,22,41,0.5365853658536586,0,0.4,0.5,18006,1.0
2017,2017-01-18,Dallas Stars,DAL,6.0,7.0,0,18006,1,39.9,0.5,2,1,0,23,41,0.5609756097560976,0,0.4,0.5,18006,1.0
2017,2017-01-24,Los Angeles Kings,LA,3.0,2.0,1,18006,1,38.8,34.1,1,1,0,24,41,0.5853658536585366,0,0.2,0.5,18006,1.0
2017,2017-01-26,Philadelphia Flyers,PHI,0.0,2.0,0,18006,1,50.9,1.6,3,1,0,25,41,0.6097560975609756,1,0.4,0.5,18006,1.0
2017,2017-02-01,Columbus Blue Jackets,CBJ,4.0,6.0,0,18006,1,47.2,0.0,2,2,0,26,41,0.6341463414634146,0,0.2,0.5,18006,1.0
2017,2017-02-05,Calgary Flames,CGY,4.0,3.0,1,18006,0,44.2,0.1,6,2,1,27,41,0.6585365853658537,0,0.2,0.5,18006,1.0
2017,2017-02-08,Anaheim Ducks,ANA,4.0,1.0,1,18006,1,59.6,0.7,2,2,0,28,41,0.6829268292682927,0,0.4,0.5,18006,1.0
2017,2017-02-10,Nashville Predators,NSH,4.0,3.0,1,18006,1,28.3,0.2,4,2,0,29,41,0.7073170731707317,0,0.6,0.5,18006,1.0
2017,2017-02-12,Colorado Avalanche,COL,4.0,2.0,1,18006,1,36.4,10.6,6,2,1,30,41,0.7317073170731707,0,0.6,0.5,18006,1.0
2017,2017-02-19,Washington Capitals,WSH,2.0,1.0,1,18006,0,65.8,0.0,6,2,1,31,41,0.7560975609756098,1,0.8,0.5,18006,1.0
2017,2017-02-22,Montreal Canadiens,MTL,2.0,3.0,0,18006,1,55.0,0.2,2,2,0,32,41,0.7804878048780488,0,1.0,0.5,18006,1.0
2017,2017-02-26,Columbus Blue Jackets,CBJ,2.0,5.0,0,18006,1,45.0,0.0,6,2,1,33,41,0.8048780487804879,0,0.8,1.0,18006,1.0
2017,2017-03-01,Washington Capitals,WSH,1.0,4.0,0,18006,1,71.5,4.5,2,3,0,34,41,0.8292682926829268,1,0.6,0.0,18006,1.0
2017,2017-03-05,Montreal Canadiens,MTL,1.0,4.0,0,18006,1,36.9,0.0,6,3,1,35,41,0.8536585365853658,0,0.4,1.0,18006,1.0
2017,2017-03-13,Tampa Bay Lightning,TB,2.0,3.0,0,18006,1,32.5,0.1,0,3,0,36,41,0.8780487804878049,0,0.2,0.0,18006,1.0
2017,2017-03-17,Florida Panthers,FLA,3.0,4.0,0,18006,1,39.7,0.0,4,3,0,37,41,0.9024390243902439,0,0.0,1.0,18006,1.0
2017,2017-03-23,New York Islanders,NYI,2.0,3.0,0,18006,1,42.4,0.0,3,3,0,38,41,0.926829268292683,1,0.0,0.0,18006,1.0
2017,2017-03-31,Pittsburgh Penguins,PIT,3.0,4.0,0,18006,1,42.1,27.1,4,3,0,39,41,0.9512195121951219,1,0.0,1.0,18006,1.0
2017,2017-04-02,Philadelphia Flyers,PHI,4.0,3.0,1,18006,1,60.0,0.0,6,4,1,40,41,0.975609756097561,1,0.0,1.0,18006,1.0
2017,2017-04-09,Pittsburgh Penguins,PIT,3.0,2.0,1,18006,1,63.5,0.0,6,4,1,41,41,1.0,1,0.2,1.0,18006,1.0
2018,2017-10-05,Colorado Avalanche,COL,2.0,4.0,0,18006,1,85.0,2.2,3,10,0,1,41,0.024390243902439025,0,0.4,0.5,18006,1.0
2018,2017-10-08,Montreal Canadiens,MTL,2.0,0.0,1,18006,1,77.3,5.8,6,10,1,2,41,0.04878048780487805,0,0.4,0.5,18006,1.0
2018,2017-10-10,St. Louis Blues,STL,1.0,3.0,0,18006,1,79.2,0.0,1,10,0,3,41,0.07317073170731707,0,0.6,0.5,18006,1.0
2018,2017-10-14,New Jersey Devils,NJ,2.0,3.0,0,18006,1,72.1,0.6,5,10,1,4,41,0.0975609756097561,1,0.6,0.5,18006,1.0
2018,2017-10-17,Pittsburgh Penguins,PIT,4.0,5.0,0,18006,1,57.8,0.0,1,10,0,5,41,0.12195121951219512,1,0.4,0.5,18006,1.0
2018,2017-10-19,New York Islanders,NYI,3.0,4.0,0,18006,1,70.2,0.0,3,10,0,6,41,0.14634146341463414,1,0.2,0.5,18006,1.0
2018,2017-10-21,Nashville Predators,NSH,4.0,2.0,1,17181,0,75.0,0.0,5,10,1,7,41,0.17073170731707318,0,0.2,0.5,18006,0.9541819393535488
