season,date,opponent,opp_abbr,home_score,away_score,home_win,attendance,is_evening,temperature_f,precipitation_mm,day_of_week,month,is_weekend,home_game_num,home_games_total,season_progress,is_rivalry,home_win_rate_last5,opp_win_rate_season,venue_capacity,attendance_pct
2004,2004-03-24,Washington Capitals,WSH,3.0,0.0,1,13294,1,51.8,0.0,2,3,0,38,41,0.926829268292683,0,0.4,1.0,16234,0.8188986078600469
2004,2004-03-28,Carolina Hurricanes,CAR,2.0,3.0,0,16234,1,51.5,0.0,6,3,1,39,41,0.9512195121951219,0,0.6,1.0,16234,1.0
2004,2004-04-01,Montreal Canadiens,MTL,5.0,1.0,1,14895,1,49.6,5.3,3,4,0,40,41,0.975609756097561,0,0.6,0.0,16234,0.9175187877294567
2004,2004-04-04,Philadelphia Flyers,PHI,3.0,3.0,0,16234,0,47.9,10.1,6,4,1,41,41,1.0,1,0.8,0.5,16234,1.0
2006,2005-10-08,Carolina Hurricanes,CAR,3.0,2.0,1,16234,1,72.5,80.9,5,10,1,1,41,0.024390243902439025,0,0.6,0.5,16234,1.0
2006,2005-10-10,Florida Panthers,FLA,1.0,3.0,0,11256,0,61.7,3.2,0,10,0,2,41,0.04878048780487805,0,0.6,0.5,16234,0.693359615621535
2006,2005-10-20,New York Rangers,NYR,5.0,4.0,1,15847,1,60.5,0.0,3,10,0,3,41,0.07317073170731707,1,0.4,0.5,16234,0.9761611432795367
2006,2005-10-25,Atlanta Thrashers,ATL,4.0,3.0,1,10371,1,51.5,23.9,1,10,0,4,41,0.0975609756097561,0,0.6,0.5,16234,0.6388444006406307
2006,2005-10-29,Buffalo Sabres,BUF,4.0,6.0,0,13226,1,46.3,0.0,5,10,1,5,41,0.12195121951219512,0,0.6,0.5,16234,0.8147098681778983
2006,2005-11-02,Boston Bruins,BOS,4.0,3.0,1,10634,1,56.1,0.6,2,11,0,6,41,0.14634146341463414,0,0.6,0.5,16234,0.6550449673524701
2006,2005-11-04,Pittsburgh Penguins,PIT,1.0,5.0,0,10793,1,62.3,0.0,4,11,0,7,41,0.17073170731707318,1,0.6,0.5,16234,0.664839226315141
2006,2005-11-13,Boston Bruins,BOS,5.0,2.0,1,15228,1,60.1,0.0,6,11,1,8,41,0.1951219512195122,0,0.6,0.0,16234,0.9380312923493902
2006,2005-11-24,Buffalo Sabres,BUF,3.0,4.0,0,13212,1,47.9,2.2,3,11,0,9,41,0.21951219512195122,0,0.6,1.0,16234,0.8138474805962794
2006,2005-11-25,Ottawa Senators,OTT,2.0,6.0,0,15654,0,32.8,0.0,4,11,0,10,41,0.24390243902439024,0,0.4,0.5,16234,0.9642725144757915
2006,2005-11-30,Philadelphia Flyers,PHI,3.0,4.0,0,12354,1,58.9,17.0,2,11,0,11,41,0.2682926829268293,1,0.4,0.5,16234,0.76099544166564
2006,2005-12-11,Edmonton Oilers,EDM,3.0,2.0,1,12249,1,37.2,0.0,6,12,1,12,41,0.2926829268292683,0,0.2,0.5,16234,0.7545275348034989
2006,2005-12-14,Minnesota Wild,MIN,3.0,4.0,0,10686,1,23.2,0.0,2,12,0,13,41,0.3170731707317073,0,0.4,0.5,16234,0.6582481212270543
2006,2005-12-18,Colorado Avalanche,COL,5.0,4.0,1,13619,1,38.3,0.0,6,12,1,14,41,0.34146341463414637,0,0.2,0.5,16234,0.8389183195761981
2006,2005-12-22,New Jersey Devils,NJ,4.0,2.0,1,11335,1,35.6,0.0,3,12,0,15,41,0.36585365853658536,1,0.4,0.5,16234,0.6982259455463842
2006,2005-12-24,Ottawa Senators,OTT,2.0,4.0,0,11425,1,49.3,0.0,5,12,1,16,41,0.3902439024390244,0,0.6,1.0,16234,0.7037698657139337
2006,2005-12-29,New York Rangers,NYR,2.0,6.0,0,16234,1,48.3,14.1,3,12,0,17,41,0.4146341463414634,1,0.6,0.0,16234,1.0
2006,2006-01-03,Tampa Bay Lightning,TB,1.0,2.0,0,10912,1,40.6,19.0,1,1,0,18,41,0.43902439024390244,0,0.4,0.5,16234,0.672169520758901
2006,2006-01-05,Florida Panthers,FLA,4.0,3.0,1,10285,1,47.9,1.6,3,1,0,19,41,0.4634146341463415,0,0.4,1.0,16234,0.6335468769249722
2006,2006-01-08,Carolina Hurricanes,CAR,0.0,3.0,0,15205,1,43.2,0.4,6,1,1,20,41,0.4878048780487805,0,0.4,0.0,16234,0.9366145127510164
2006,2006-01-13,Calgary Flames,CGY,3.0,2.0,1,10315,1,49.3,0.0,4,1,0,21,41,0.5121951219512195,0,0.2,0.5,16234,0.6353948503141554
2006,2006-01-15,Vancouver Canucks,VAN,1.0,8.0,0,14205,1,31.9,8.5,6,1,1,22,41,0.5365853658536586,0,0.4,0.5,16234,0.8750153997782432
2006,2006-01-25,New Jersey Devils,NJ,0.0,4.0,0,12548,1,42.7,1.2,2,1,0,23,41,0.5609756097560976,1,0.4,0.0,16234,0.772945669582358
2006,2006-01-27,Pittsburgh Penguins,PIT,4.0,3.0,1,11218,1,39.9,0.0,4,1,0,24,41,0.5853658536585366,1,0.4,1.0,16234,0.6910188493285697
2006,2006-02-01,Washington Capitals,WSH,5.0,3.0,1,10269,1,43.3,0.0,2,2,0,25,41,0.6097560975609756,0,0.4,0.5,16234,0.6325612911174079
2006,2006-02-03,New York Rangers,NYR,2.0,5.0,0,16234,1,57.1,14.1,4,2,0,26,41,0.6341463414634146,1,0.6,0.5,16234,1.0
2006,2006-02-07,Tampa Bay Lightning,TB,2.0,3.0,0,10471,1,41.9,0.0,1,2,0,27,41,0.6585365853658537,0,0.4,1.0,16234,0.6450043119379081
2006,2006-03-01,Montreal Canadiens,MTL,3.0,5.0,0,12877,1,39.7,0.0,2,3,0,28,41,0.6829268292682927,0,0.4,0.5,16234,0.7932117777504004
2006,2006-03-03,New Jersey Devils,NJ,3.0,2.0,1,11669,1,32.1,0.0,4,3,0,29,41,0.7073170731707317,1,0.4,0.5,16234,0.7188000492792904
2006,2006-03-05,Philadelphia Flyers,PHI,4.0,2.0,1,16234,1,44.6,0.0,6,3,1,30,41,0.7317073170731707,1,0.4,1.0,16234,1.0
2006,2006-03-08,New Jersey Devils,NJ,2.0,1.0,1,10483,1,43.5,0.0,2,3,0,31,41,0.7560975609756098,1,0.4,0.3333333333333333,16234,0.6457435012935814
2006,2006-03-11,Toronto Maple Leafs,TOR,2.0,1.0,1,12425,1,57.5,0.0,5,3,1,32,41,0.7804878048780488,0,0.6,0.5,16234,0.765368978686707
2006,2006-03-22,Montreal Canadiens,MTL,3.0,1.0,1,14286,1,44.8,0.0,2,3,0,33,41,0.8048780487804879,0,0.8,1.0,16234,0.8800049279290378
2006,2006-03-26,Atlanta Thrashers,ATL,5.0,1.0,1,12355,1,50.2,1.5,6,3,1,34,41,0.8292682926829268,0,1.0,0.0,16234,0.7610570407786128
2006,2006-03-30,New York Rangers,NYR,1.0,5.0,0,16234,1,59.5,0.0,3,3,0,35,41,0.8536585365853658,1,1.0,0.6666666666666666,16234,1.0
2006,2006-04-01,Pittsburgh Penguins,PIT,0.0,4.0,0,11286,1,66.4,4.5,5,4,1,36,41,0.8780487804878049,1,0.8,0.5,16234,0.6952075890107182
2006,2006-04-02,Philadelphia Flyers,PHI,1.0,4.0,0,12125,0,62.5,0.0,6,4,1,37,41,0.9024390243902439,1,0.6,0.5,16234,0.746889244794875
2006,2006-04-08,Washington Capitals,WSH,5.0,0.0,1,11744,1,52.3,16.3,5,4,1,38,41,0.926829268292683,0,0.4,0.0,16234,0.7234199827522484
2006,2006-04-13,Toronto Maple Leafs,TOR,3.0,4.0,0,10430,1,69.4,3.4,3,4,0,39,41,0.9512195121951219,0,0.4,0.0,16234,0.6424787483060244
2006,2006-04-15,Pittsburgh Penguins,PIT,5.0,4.0,1,12282,1,73.5,0.5,5,4,1,40,41,0.975609756097561,1,0.2,0.6666666666666666,16234,0.7565603055316004
2006,2006-04-18,Philadelphia Flyers,PHI,1.0,4.0,0,10524,1,66.8,0.0,1,4,0,41,41,1.0,1,0.4,0.6666666666666666,16234,0.6482690649254651
2007,2006-10-14,Boston Bruins,BOS,4.0,1.0,1,14732,1,57.1,0.0,5,10,1,1,41,0.024390243902439025,0,0.4,0.5,16234,0.9074781323148947
2007,2006-10-16,Nashville Predators,NSH,1.0,2.0,0,9431,1,58.3,0.0,0,10,0,2,41,0.04878048780487805,0,0.6,0.5,16234,0.5809412344462239
2007,2006-10-19,Pittsburgh Penguins,PIT,3.0,4.0,0,10258,1,65.4,0.2,3,10,0,3,41,0.07317073170731707,1,0.4,0.5,16234,0.6318837008747074
2007,2006-10-21,Carolina Hurricanes,CAR,4.0,3.0,1,12349,1,56.4,0.0,5,10,1,4,41,0.0975609756097561,0,0.4,0.5,16234,0.7606874461007761
2007,2006-10-26,Buffalo Sabres,BUF,0.0,3.0,0,8861,1,49.1,0.0,3,10,0,5,41,0.12195121951219512,0,0.4,0.5,16234,0.5458297400517432
2007,2006-10-28,Florida Panthers,FLA,4.0,3.0,1,10455,1,62.6,38.5,5,10,1,6,41,0.14634146341463414,0,0.4,0.5,16234,0.6440187261303437
2007,2006-11-01,Chicago Blackhawks,CHI,5.0,2.0,1,8739,1,64.9,1.4,2,11,0,7,41,0.17073170731707318,0,0.4,0.5,16234,0.5383146482690649
2007,2006-11-05,Atlanta Thrashers,ATL,1.0,4.0,0,12394,1,47.7,0.0,6,11,1,8,41,0.1951219512195122,0,0.6,0.5,16234,0.763459406184551
2007,2006-11-07,Tampa Bay Lightning,TB,1.0,5.0,0,9693,1,58.1,0.0,1,11,0,9,41,0.21951219512195122,0,0.6,0.5,16234,0.5970802020450906
2007,2006-11-23,Carolina Hurricanes,CAR,4.0,2.0,1,12419,1,44.0,30.4,3,11,0,10,41,0.24390243902439024,0,0.4,0.0,16234,0.7649993840088702
2007,2006-11-24,Pittsburgh Penguins,PIT,3.0,1.0,1,15625,0,55.2,4.6,4,11,0,11,41,0.2682926829268293,1,0.6,1.0,16234,0.9624861401995811
2007,2006-11-26,Washington Capitals,WSH,4.0,1.0,1,13214,1,54.9,0.0,6,11,1,12,41,0.2926829268292683,0,0.6,0.5,16234,0.813970678822225
2007,2006-12-01,Philadelphia Flyers,PHI,2.0,3.0,0,10280,1,64.9,5.0,4,12,0,13,41,0.3170731707317073,1,0.6,0.5,16234,0.6332388813601084
2007,2006-12-06,Ottawa Senators,OTT,2.0,4.0,0,8741,1,45.9,0.0,2,12,0,14,41,0.34146341463414637,0,0.6,0.5,16234,0.5384378464950105
2007,2006-12-08,Montreal Canadiens,MTL,2.0,4.0,0,9551,1,30.7,0.0,4,12,0,15,41,0.36585365853658536,0,0.6,0.5,16234,0.5883331280029568
2007,2006-12-10,Florida Panthers,FLA,5.0,4.0,1,12825,1,48.5,0.0,6,12,1,16,41,0.3902439024390244,0,0.4,0.0,16234,0.7900086238758162
2007,2006-12-17,Atlanta Thrashers,ATL,6.0,0.0,1,10452,1,54.2,0.0,6,12,1,17,41,0.4146341463414634,0,0.4,1.0,16234,0.6438339287914254
2007,2006-12-24,Columbus Blue Jackets,CBJ,4.0,0.0,1,11797,1,50.7,0.0,6,12,1,18,41,0.43902439024390244,0,0.4,0.5,16234,0.7266847357398053
2007,2006-12-27,New York Rangers,NYR,2.0,0.0,1,16234,1,42.5,0.0,2,12,0,19,41,0.4634146341463415,1,0.6,0.5,16234,1.0
2007,2006-12-31,New Jersey Devils,NJ,0.0,2.0,0,16234,1,41.8,0.0,6,12,1,20,41,0.4878048780487805,1,0.8,0.5,16234,1.0
2007,2007-01-03,Philadelphia Flyers,PHI,2.0,3.0,0,10461,1,48.8,0.0,2,1,0,21,41,0.5121951219512195,1,0.8,1.0,16234,0.6443883208081803
2007,2007-01-14,New Jersey Devils,NJ,1.0,2.0,0,16234,1,46.6,5.3,6,1,1,22,41,0.5365853658536586,1,0.6,1.0,16234,1.0
2007,2007-01-15,Tampa Bay Lightning,TB,3.0,4.0,0,15426,0,55.7,3.1,0,1,0,23,41,0.5609756097560976,0,0.4,1.0,16234,0.9502279167179992
2007,2007-01-28,Buffalo Sabres,BUF,5.0,3.0,1,15218,1,40.1,1.0,6,1,1,24,41,0.5853658536585366,0,0.2,1.0,16234,0.9374153012196624
2007,2007-01-31,Detroit Red Wings,DET,3.0,4.0,0,12322,1,33.5,0.0,2,1,0,25,41,0.6097560975609756,0,0.2,0.5,16234,0.7590242700505113
2007,2007-02-08,Philadelphia Flyers,PHI,2.0,0.0,1,10229,1,28.5,0.0,3,2,0,26,41,0.6341463414634146,1,0.2,1.0,16234,0.6300973265984969
2007,2007-02-16,Boston Bruins,BOS,4.0,1.0,1,10079,1,27.1,0.0,4,2,0,27,41,0.6585365853658537,0,0.4,0.0,16234,0.620857459652581
2007,2007-02-18,New Jersey Devils,NJ,0.0,2.0,0,15223,1,33.4,0.0,6,2,1,28,41,0.6829268292682927,1,0.6,1.0,16234,0.9377232967845263
2007,2007-02-19,Pittsburgh Penguins,PIT,6.0,5.0,1,15472,0,26.1,0.0,0,2,0,29,41,0.7073170731707317,1,0.6,0.5,16234,0.9530614759147469
2007,2007-02-23,Toronto Maple Leafs,TOR,3.0,2.0,1,11759,1,36.1,0.0,4,2,0,30,41,0.7317073170731707,0,0.6,0.5,16234,0.72434396944684
2007,2007-02-24,Montreal Canadiens,MTL,3.0,2.0,1,16234,0,40.1,0.0,5,2,1,31,41,0.7560975609756098,0,0.8,1.0,16234,1.0
2007,2007-02-28,Philadelphia Flyers,PHI,6.0,5.0,1,11443,1,43.0,0.0,2,2,0,32,41,0.7804878048780488,1,0.8,0.6666666666666666,16234,0.7048786497474436
2007,2007-03-02,St. Louis Blues,STL,2.0,3.0,0,12263,1,53.3,42.0,4,3,0,33,41,0.8048780487804879,0,0.8,0.5,16234,0.7553899223851177
2007,2007-03-09,New York Rangers,NYR,1.0,2.0,0,16234,1,29.8,0.0,4,3,0,34,41,0.8292682926829268,1,0.8,0.0,16234,1.0
2007,2007-03-11,Washington Capitals,WSH,5.0,2.0,1,15764,1,48.8,5.3,6,3,1,35,41,0.8536585365853658,0,0.6,0.0,16234,0.9710484169027966
